baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1.58306378614102,0.40735622564696,2.19844189782364,0.185293150594621,0.852999110044485,0.999991488497405
3.27415731512675,1.03797866176981,1.82877622378918,0.567581013066293,0.5703195026756,0.999991488497405
10.757590264088,-0.264422074945272,1.01704521530185,-0.259990481216506,0.794871116078542,0.999991488497405
0,NA,NA,NA,NA,NA
26.8286535885307,0.258333671756311,0.813793600258354,0.317443724888348,0.750906933832029,0.999991488497405
4.33412985889405,0.997791174508956,1.60779154772178,0.620597350398324,0.534864583438553,0.999991488497405
5.64821107613815,0.43644881979809,1.38183184599468,0.315847996312404,0.752117885642664,0.999991488497405
10.5245054156908,-0.315182045574342,0.992180878192718,-0.317665914050323,0.750738369543075,0.999991488497405
6.04011938715609,0.329845314479309,1.3125967604223,0.251292189974009,0.801588212977447,0.999991488497405
43.9485352067549,0.0107223053923334,0.671947733058867,0.015957052706351,0.987268654303831,0.999991488497405
17.7557702504517,0.734720599346688,0.886811016109134,0.828497375427586,0.407388880687911,0.999991488497405
2.17352125131335,-0.720033703410031,1.93033882777068,-0.373008972855604,0.709141765773599,0.999991488497405
17.6919598553907,-0.820931640193042,0.869265570286268,-0.944396819861036,0.344966905967854,0.999991488497405
48.0704094063691,-0.791887193116107,0.768949775127357,-1.02982953988764,0.303090031270441,0.999991488497405
3.04480546423422,-0.197536793680893,1.67319202779261,-0.118059846329472,0.906020238872651,0.999991488497405
4.42999646461143,0.129584471313752,1.4739086968504,0.0879189271293814,0.929941113182182,0.999991488497405
0.154123214961075,0.0422460782091243,3.68105800495478,0.0114766130151332,0.990843188676666,0.999991488497405
50.2807539073748,0.534096937867464,0.761938481743979,0.700971207865738,0.483320983714659,0.999991488497405
0.330652960383509,0.187037182859261,3.66916227336632,0.0509754458713708,0.959345086460121,0.999991488497405
18.7315234306103,-0.0151924837054869,0.86535136384632,-0.0175564335369615,0.985992712315675,0.999991488497405
0.60133642045475,0.0141188425097418,3.53714503714215,0.00399159275672485,0.996815178223594,0.999991488497405
1.34317498891647,0.68328373119061,2.42142664177327,0.282182296751399,0.777803732112501,0.999991488497405
15.6523399605084,0.131229374713576,1.03247763334919,0.127101421352722,0.898860126510723,0.999991488497405
46.5526467501238,0.591178862759946,0.782834027232716,0.75517777995642,0.450142319082787,0.999991488497405
1.5885461734479,-2.53196112118997,2.41673497732844,-1.04767843596525,0.29478678600485,0.999991488497405
10.4204622179744,-0.57483211141118,1.03546716272575,-0.555142772367594,0.578797008648549,0.999991488497405
30.1573590772245,-0.9210028243281,0.791676898868664,-1.16335695236813,0.24468470742722,0.999991488497405
23.3961106977632,1.12462593605525,1.03930173681404,1.08209762017985,0.279209153170584,0.999991488497405
8.17819386610431,0.873156646990783,1.16928210906071,0.746745922326816,0.455216943987489,0.999991488497405
8.29000968389179,1.06299116832588,1.24153914138547,0.85618820453752,0.391893685956386,0.999991488497405
6.45507119559179,0.73683461752643,1.30416948008359,0.564983791431158,0.572084788908174,0.999991488497405
4.36221530328062,0.445993856657063,1.40994174678952,0.316320768338552,0.751759048993534,0.999991488497405
2.57873363125769,-0.382673794961285,1.76835689547977,-0.216400770647297,0.828675365611244,0.999991488497405
17.4417818723456,0.384104189612418,0.917534031441231,0.418626641029413,0.675489016322244,0.999991488497405
5.69148904444555,-0.379427698800647,1.29101220616324,-0.29389938916865,0.768834784877771,0.999991488497405
14.2270172818316,0.441110031588153,0.919063682059005,0.479955894459807,0.631258755272866,0.999991488497405
14.2757996827509,-0.957781020470602,0.92208725940866,-1.03870974324581,0.298939748422238,0.999991488497405
0.638268857900493,-1.27691785081802,3.23677828155332,-0.394502724544119,0.693209916079013,0.999991488497405
34.5473557482277,0.308956681578861,0.751004790231418,0.411391093102958,0.68078578394378,0.999991488497405
3.34258744330821,1.22657735056628,1.77270801371752,0.691922945614736,NA,NA
4.9190129540869,0.526982945304521,1.39036528195169,0.379024816100689,0.704669435753395,0.999991488497405
6.03186174678111,0.740425785778509,1.33228449249226,0.555756514431403,0.578377316597023,0.999991488497405
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
19.1455697902571,0.212445258467234,1.03367697743476,0.205523836851287,0.837162876467335,0.999991488497405
0,NA,NA,NA,NA,NA
0.661970969116057,-0.708505205786388,3.53746954391785,-0.200285881472692,0.841257003794084,0.999991488497405
0,NA,NA,NA,NA,NA
0.0484644838584551,0.197791833324679,3.68390628444304,0.053690788541485,0.95718152189639,0.999991488497405
4.12900376859605,1.11686134370461,1.66284933541895,0.671655164370751,0.501803250790918,0.999991488497405
15.7045505064479,-0.445941954018275,0.907316832979789,-0.491495294486848,0.623076179394866,0.999991488497405
23.2059718777414,-0.533551713583447,0.91612445025518,-0.582400910089049,0.560296668675242,0.999991488497405
0,NA,NA,NA,NA,NA
0.0583500243695119,-0.138155695225511,3.68352330615627,-0.0375063991028947,0.970081237992105,0.999991488497405
27.8960547489847,0.212924146586038,0.759267663074348,0.280433576907369,0.779144879430258,0.999991488497405
0.140770343073976,-0.178762849215118,3.68137286197503,-0.0485587458585255,0.961270947191931,0.999991488497405
20.0617259872265,0.0823138407062316,0.844403089504479,0.0974816905922689,0.92234387376556,0.999991488497405
0,NA,NA,NA,NA,NA
1.23256478176955,0.219081456798509,2.71012750117265,0.0808380626755436,0.935570737471152,0.999991488497405
13.639437012763,0.624499248964632,1.01201400856228,0.617085577552262,0.537178281057995,0.999991488497405
27.6704698041786,-0.156251860293633,0.757025137091782,-0.206402472834517,0.836476539377339,0.999991488497405
1.196458926628,0.0517708610836237,2.36215759458074,0.0219167684672675,0.982514348685254,0.999991488497405
2.91779645435282,-0.374264244503144,1.82194712458624,-0.205419926545969,0.837244053095723,0.999991488497405
62.7133532278844,-0.270135185994266,0.67336737494272,-0.401170588369008,0.688294533311763,0.999991488497405
2.40630469493834,0.648003729491351,1.82730735388853,0.354622186635648,0.722872652541913,0.999991488497405
18.6882425620428,0.239340326030257,0.95014981801445,0.251897460266226,0.801120322719292,0.999991488497405
0,NA,NA,NA,NA,NA
8.31129306724611,1.23872331043326,1.53262182261322,0.808238074230962,0.41895354349564,0.999991488497405
0.683073605559995,1.52580765501407,3.11487229121877,0.489845975167431,0.62424289472963,0.999991488497405
4.8019825897178,0.526873020784349,1.42660530626219,0.369319403532008,0.711889664356132,0.999991488497405
0,NA,NA,NA,NA,NA
34.2521374818535,-1.26123658942273,0.828886607233394,-1.52160329098862,0.128108512451937,0.999991488497405
12.6100525359339,-1.33743452017927,1.05577126984103,-1.26678434845139,0.205232410046428,0.999991488497405
0.119843484926515,0.136565601541327,3.68178299024474,0.0370922463119557,0.970411454322542,0.999991488497405
0,NA,NA,NA,NA,NA
9.59012135509999,-1.01833895382056,1.06421534759432,-0.956891813412138,0.338621863712112,0.999991488497405
2.84468830259954,1.10768339275264,1.86561195122791,0.593737294630637,NA,NA
0.0121970947617516,0.111150274429713,3.68550428446856,0.0301587695605515,0.975940430685851,0.999991488497405
0.0232384123981557,-0.0342101263321416,3.68491955870541,-0.00928381903244595,0.992592690534008,0.999991488497405
0.0356195987196013,-0.383919082893352,3.68469322641708,-0.104192956998666,0.917016223052906,0.999991488497405
5.31690855546276,-1.29321084828248,1.30976804230995,-0.987358682230279,0.323466832096805,0.999991488497405
0.648053036932299,1.40882631709535,3.1431013184933,0.448228095227517,0.653988588300334,0.999991488497405
6.77949678088876,-0.743608448076882,1.17560252008366,-0.632533901019506,0.527038063388406,0.999991488497405
2.85205648332477,0.688233535168059,1.75093433595205,0.393066445175307,0.69427040645852,0.999991488497405
0.857959678351969,-1.0346079150703,2.94190112905552,-0.351680042830826,0.725078229155957,0.999991488497405
5.80962551259639,1.03046850924516,1.46165434030996,0.705001504683141,NA,NA
23.667815481106,0.0653342458773045,0.7762053792781,0.0841713386965545,0.932920205707959,0.999991488497405
4.54214195777634,-0.669424024343494,1.37081875373203,-0.488338828543889,0.625309862852574,0.999991488497405
2.24470054193294,0.846693608320874,1.87393580208576,0.451826368533263,0.651394072121772,0.999991488497405
10.4427947327717,-1.3978890547624,1.19226406265382,-1.17246598178166,0.241010022212253,0.999991488497405
25.8689452280692,-0.184235830943572,1.03103209582567,-0.178690684499043,0.858180584150411,0.999991488497405
3.95719402192048,-0.052832692677605,1.48173399551064,-0.0356559901019196,0.971556663029524,0.999991488497405
3.55734721180296,1.11995813153661,1.59572301501307,0.701849958294569,0.482772739322236,0.999991488497405
6.09357477873739,-1.28904221444591,1.39133054951906,-0.926481643698176,0.354195732296073,0.999991488497405
13.9967665872261,0.742412308814387,1.01392071136597,0.732219295347261,0.464034729010273,0.999991488497405
2.58056422871904,-0.0255549684366203,1.78179387027019,-0.0143422698119088,0.988556916659936,0.999991488497405
6.65692604484711,0.725829447227372,1.29628300685642,0.559931313909267,0.575526288803021,0.999991488497405
0.309681814305211,0.942893185958662,3.66581921167072,0.257212135000223,0.79701501670688,0.999991488497405
0.232896583084162,1.32291983881069,3.67019145218294,0.360449817413162,0.718510777807332,0.999991488497405
6.56423166415067,1.07063856770798,1.32801598090001,0.806194039157872,0.420130975190778,0.999991488497405
3.58943730179825,0.25691587322503,1.6190214921771,0.158685894206108,0.873916352144484,0.999991488497405
2.94246171707706,0.391051912981473,1.87285028850589,0.208800412601823,0.834604049225583,0.999991488497405
1.56088363029782,0.0183033262039038,2.13767924198517,0.00856224163308353,0.993168403068186,0.999991488497405
0.691982988151038,0.461632562563664,3.08274840870495,0.149747076751422,0.880964165030412,0.999991488497405
19.8406641290941,0.0602553373950734,0.874940939989982,0.0688678911239007,0.945094776988011,0.999991488497405
10.6048673544293,-0.903017445167451,1.04869659119612,-0.861085515818726,0.38919094590474,0.999991488497405
2.70132079863031,0.907194183826375,1.90369845528682,0.476543005698711,0.633687576581435,0.999991488497405
6.7652903416011,0.15429560199739,1.19584768082142,0.12902613307023,0.89733697046302,0.999991488497405
0.0113652128249553,0.102437375591046,3.68554530004382,0.0277943607394617,0.977826163704666,0.999991488497405
9.99036999501843,-1.2663421573033,1.06683358907711,-1.18701001755932,0.23522366915582,0.999991488497405
2.15548241878337,0.263203384302731,1.88451502709825,0.139666375973668,0.888923594044139,0.999991488497405
7.19817838315754,0.0962233383984304,1.18999381688149,0.080860368376194,0.935552998169155,0.999991488497405
3.06408858256307,-0.195021832380733,1.68469046443195,-0.115761225280331,0.907841781597053,0.999991488497405
0.608225268243519,1.14842951940951,3.52069891897174,0.326193618324205,0.744277869415775,0.999991488497405
2.65499409559845,0.203763645469637,1.7480549188952,0.116565928945997,0.907204038377668,0.999991488497405
4.21543233424338,-0.588206386083393,1.49367234518625,-0.393798805995868,0.693729586013148,0.999991488497405
51.431370841271,0.0281284593123507,0.629235850250438,0.0447025694755877,0.964344385602062,0.999991488497405
2.65196242544325,0.685319886647289,1.77190177036112,0.386770812079282,0.698925887351682,0.999991488497405
13.3745174058177,-1.1261812772598,1.08526352957723,-1.03770305236232,0.299408323465363,0.999991488497405
0.410582105631944,1.08813777432827,3.66252373587163,0.297100538535981,0.766389753231863,0.999991488497405
0.221531370259207,1.27466139878186,3.67098468234995,0.347226019468405,0.728421524749937,0.999991488497405
0.64656889226404,0.563015560479591,3.43372112496509,0.163966594836765,0.869757441310591,0.999991488497405
194.245152836365,-0.660213512957735,0.730428367729098,-0.903871676028053,0.366063449621061,0.999991488497405
23.8789617783655,-0.563880920295565,0.775366830704658,-0.727244057864981,0.467076461070671,0.999991488497405
0.765318145967981,-0.921820574592576,3.00673256579745,-0.306585489204654,0.759158900012023,0.999991488497405
7.29519917994143,0.0191143830115282,1.21358774113135,0.0157503098982436,0.987433590469418,0.999991488497405
2.39991351576223,0.975253435716754,1.97959673433076,0.49265257858008,0.622258090122482,0.999991488497405
6.50413272102064,0.455467168024881,1.22391353727122,0.37213998714351,0.709788625478798,0.999991488497405
31.7854184711533,1.05918934543179,0.85261606182342,1.24228171724397,0.214132638493766,0.999991488497405
3.4678967146484,0.822071439702443,1.59816981590401,0.514383034594752,0.606984218232118,0.999991488497405
15.5251856000172,-0.0305958727687639,0.888540696408383,-0.0344338451715685,0.972531194922277,0.999991488497405
13.1192993952012,-0.538693177449093,1.03720046550348,-0.519372286617322,0.603501153304519,0.999991488497405
232.232109802253,-0.322088005717015,0.571195571488284,-0.563883933619785,0.572833124858405,0.999991488497405
18.4313245392773,-0.484278729051815,0.977823235316174,-0.495262038741824,0.620415163457413,0.999991488497405
0.116192061990779,-0.0422181322321265,3.68184738678767,-0.0114665622436244,0.990851207504431,0.999991488497405
0.024070294334952,-0.0254974619190365,3.68487853743624,-0.00691948504136486,0.994479093772987,0.999991488497405
1.86828833798748,1.32395154084849,2.16283834844214,0.612136150536684,0.54044768134811,0.999991488497405
0,NA,NA,NA,NA,NA
7.87534943993256,0.83339515347453,1.17103162966828,0.711676040476046,0.476665407651847,0.999991488497405
4.7863964480599,-0.319499065144029,1.42551559583691,-0.224128775635354,0.822657102265753,0.999991488497405
3.98085221099441,-0.504452341933653,1.46147466286225,-0.34516666949648,0.729969074575878,0.999991488497405
5.32974958552892,1.19233902022673,1.5045161124502,0.792506647393043,0.428065317322358,0.999991488497405
54.3905022253925,-0.241905007181537,0.660868514772279,-0.366041053211458,0.714334442132373,0.999991488497405
29.5222068138747,0.463156886411954,0.877720392845498,0.527681583095542,0.59772035794392,0.999991488497405
0.752416187280714,0.941723739109046,2.97319014201881,0.31673848429674,0.751442044859687,0.999991488497405
0.0828840175218721,0.640887423941072,3.6834180113935,0.173992585679575,0.861871289127603,0.999991488497405
3.37820064834009,-0.379976194055745,1.61064395218626,-0.235915699146278,0.813498085893837,0.999991488497405
0,NA,NA,NA,NA,NA
48.1649508882481,1.26845830787029,0.875563436487355,1.44873375818339,0.14741194911069,0.999991488497405
25.8515694124666,-0.771426415640392,0.912985348334793,-0.844949392722903,0.398139095243514,0.999991488497405
11.256222200216,-0.60356946091467,0.997627355221461,-0.60500492268547,0.5451757258521,0.999991488497405
0.163824663912437,0.108716890853684,3.67981737958255,0.0295440995134429,0.976430647951749,0.999991488497405
47.0809084941456,0.356148807457108,0.755018366835856,0.471708799548364,0.637134655334208,0.999991488497405
9.8180911121548,-0.551618870706752,1.04515506080574,-0.527786633192486,0.597647435653985,0.999991488497405
0.0713790010680597,-0.0258501935132969,3.68305058383421,-0.00701869087184401,0.994399940894718,0.999991488497405
0.0237463991464009,-0.282808182931388,3.68508790886405,-0.0767439447648252,0.938827244735854,0.999991488497405
21.2148519142359,1.00491523617672,1.02466452279728,0.98072609504753,0.326727831878047,0.999991488497405
127.459556386161,0.147354053237933,0.647876363912165,0.227441625356023,0.820080355919964,0.999991488497405
91.6755557278237,-0.880015330646421,0.626247319473156,-1.40522011557152,0.15995583430934,0.999991488497405
0,NA,NA,NA,NA,NA
23.0885987230918,0.374024164295794,0.788500002172902,0.474348970532758,0.635251075862787,0.999991488497405
78.4231707866097,-0.873447501277295,0.6870700077728,-1.27126419636429,0.203634675122559,0.999991488497405
213.079075064957,-1.13470230914804,0.578281876870691,-1.96219586767677,0.0497396848626581,0.999991488497405
61.2698720365395,-0.406810423239094,0.667666024757217,-0.609302268131768,0.542324103977194,0.999991488497405
23.4940097764037,0.511451370366044,0.990301006352379,0.516460517645938,0.60553280779183,0.999991488497405
0.048140588669904,-0.0220018330605202,3.68385267646666,-0.00597250622997853,0.995234657820437,0.999991488497405
348.817490170909,-1.57160076868857,0.600832571984276,-2.61570500996356,0.0089043448921185,0.999991488497405
